node_id,node_name,category,evidence_label,case_title,evidence_statement,object_definition,evidence_location
c121M02N35,Historical product data,Explicit Knowledge,E,How Can Generative Artificial Intelligence Empower Circular Supply Chain Practices? Evidence From Chinese Companies,GenAI can encode historical product data using pre-trained models.,Data from past product generations used for knowledge inheritance.,Page 4
c121M02N36,Consumer return patterns,Explicit Knowledge,E,How Can Generative Artificial Intelligence Empower Circular Supply Chain Practices? Evidence From Chinese Companies,GenAI can generate dynamic routing schemes using data such as consumer return patterns.,Data on how consumers return products for recycling.,Page 3
c121M02N37,Pareto improvement solutions,Explicit Knowledge,E,How Can Generative Artificial Intelligence Empower Circular Supply Chain Practices? Evidence From Chinese Companies,"When conflicts arise between circular goals and commercial interests, GenAI can simulate multi-stakeholder interactions and provide Pareto improvement solutions.",Optimal solutions that improve outcomes for all stakeholders.,Page 3
c122M01N01,product- or process-related knowledge,Explicit Knowledge,E,Exploring The Role Of Metaverse-Enabled Knowledge Collaboration In Enhancing Knowledge Management Outcomes In Manufacturing,Respondents reported sharing product- or process-related knowledge with colleagues through the Metaverse platform.,Knowledge concerning products or manufacturing processes.,"Appendix A, Table A.1, KS1, PDF page 26"
c122M01N02,work experiences,Tacit Knowledge,E,Exploring The Role Of Metaverse-Enabled Knowledge Collaboration In Enhancing Knowledge Management Outcomes In Manufacturing,Respondents reported that they could share work experiences through the Metaverse.,Experience developed through work and shared through the platform.,"Appendix A, Table A.1, KS3, PDF page 26"
c122M01N03,technical insights,Tacit Knowledge,E,Exploring The Role Of Metaverse-Enabled Knowledge Collaboration In Enhancing Knowledge Management Outcomes In Manufacturing,Respondents reported sharing technical insights through the Metaverse.,Personally held technical understanding shared in collaboration.,"Appendix A, Table A.1, KS3, PDF page 26"
c122M01N04,design files,Explicit Knowledge,E,Exploring The Role Of Metaverse-Enabled Knowledge Collaboration In Enhancing Knowledge Management Outcomes In Manufacturing,Design files are listed among the digital resources exchanged through the Metaverse.,A codified digital design resource.,"Appendix A, Table A.1, KS4, PDF page 26"
c122M01N05,documents,Explicit Knowledge,E,Exploring The Role Of Metaverse-Enabled Knowledge Collaboration In Enhancing Knowledge Management Outcomes In Manufacturing,Documents are listed among the digital resources exchanged through the Metaverse.,A codified textual or digital resource.,"Appendix A, Table A.1, KS4, PDF page 26"
c122M01N06,process data,Explicit Knowledge,E,Exploring The Role Of Metaverse-Enabled Knowledge Collaboration In Enhancing Knowledge Management Outcomes In Manufacturing,Process data are listed among the digital resources exchanged through the Metaverse.,Codified data concerning manufacturing processes.,"Appendix A, Table A.1, KS4, PDF page 26"
c122M01N10,task-relevant knowledge,Explicit Knowledge,E,Exploring The Role Of Metaverse-Enabled Knowledge Collaboration In Enhancing Knowledge Management Outcomes In Manufacturing,Respondents reported searching for and accessing task-relevant knowledge through digital and Metaverse tools.,Accessible knowledge relevant to a work task or decision.,"Appendix A, Table A.1, DL2 and OE4, PDF pages 26–27"
c122M01N13,domain experts,Knowledge Holder,E,Exploring The Role Of Metaverse-Enabled Knowledge Collaboration In Enhancing Knowledge Management Outcomes In Manufacturing,Domain experts participated in real-time exchange and discussions from which respondents acquired insights.,Not mentioned,"Appendix A, Table A.1, KS2 and KAC2, PDF page 26"
c122M01N14,individuals from different departments,Knowledge Holder,E,Exploring The Role Of Metaverse-Enabled Knowledge Collaboration In Enhancing Knowledge Management Outcomes In Manufacturing,Respondents frequently collaborated in the Metaverse with individuals from different departments.,Not mentioned,"Appendix A, Table A.1, MKC2, PDF page 25"
c122M01N15,individuals from different roles,Knowledge Holder,E,Exploring The Role Of Metaverse-Enabled Knowledge Collaboration In Enhancing Knowledge Management Outcomes In Manufacturing,Respondents frequently collaborated in the Metaverse with individuals from different roles.,Not mentioned,"Appendix A, Table A.1, MKC2, PDF page 25"
c122M01N16,individuals from different organisations,Knowledge Holder,E,Exploring The Role Of Metaverse-Enabled Knowledge Collaboration In Enhancing Knowledge Management Outcomes In Manufacturing,Respondents frequently collaborated in the Metaverse with individuals from different organisations.,Not mentioned,"Appendix A, Table A.1, MKC2, PDF page 25"
c122M01N17,external partners,Knowledge Holder,E,Exploring The Role Of Metaverse-Enabled Knowledge Collaboration In Enhancing Knowledge Management Outcomes In Manufacturing,Respondents interacted regularly with external partners through Metaverse platforms to support innovation.,Not mentioned,"Appendix A, Table A.1, MKC4, PDF page 25"
c122M01N19,employees,Knowledge Learner,E,Exploring The Role Of Metaverse-Enabled Knowledge Collaboration In Enhancing Knowledge Management Outcomes In Manufacturing,"The model examines employees' knowledge sharing, acquisition, and application in Metaverse-enabled environments.",Not mentioned,"Sections 3.3–3.5 and 6.1, PDF pages 8–10 and 21"
c122M01N20,team,Knowledge Learner,E,Exploring The Role Of Metaverse-Enabled Knowledge Collaboration In Enhancing Knowledge Management Outcomes In Manufacturing,Teams use knowledge acquired in the Metaverse to avoid recurring mistakes or operational inefficiencies.,Not mentioned,"Appendix A, Table A.1, KAP2, PDF page 26"
c122M01N21,static document exchange,Traditional Human-central Practice,E,Exploring The Role Of Metaverse-Enabled Knowledge Collaboration In Enhancing Knowledge Management Outcomes In Manufacturing,The paper contrasts immersive collaboration with knowledge collaboration confined to static document exchange.,Exchange of static documents as a conventional knowledge-collaboration mechanism.,"Section 3.6, PDF page 10"
c122M01N22,Metaverse-Enabled Knowledge Collaboration,Technology-enable Practice,E,Exploring The Role Of Metaverse-Enabled Knowledge Collaboration In Enhancing Knowledge Management Outcomes In Manufacturing,"The paper defines this practice as immersive, real-time, cross-functional collaborative activity through Metaverse platforms.","Employees engaging in immersive, real-time, and cross-functional collaborative activities via Metaverse platforms.","Section 3.3, PDF page 8"
